   1.4725000e+00   1.0000000e-03
   1.4735000e+00   1.0000000e-03
   1.4745000e+00   1.0000000e-03
   1.4755000e+00   1.0000000e-03
   1.4765000e+00   1.0000000e-03
   1.4775000e+00   1.0000000e-03
   1.4785000e+00   1.0000000e-03
   1.4795000e+00   1.0000000e-03
   1.4805000e+00   1.0000000e-03
   1.4815000e+00   1.0000000e-03
   1.4825000e+00   1.0000000e-03
   1.4835000e+00   1.0000000e-03
   1.4845000e+00   1.0000000e-03
   1.4855000e+00   1.0000000e-03
   1.4865000e+00   1.0000000e-03
   1.4875000e+00   1.0000000e-03
   1.4885000e+00   1.0000000e-03
   1.4895000e+00   1.0000000e-03
   1.4905000e+00   1.0000000e-03
   1.4915000e+00   1.0000000e-03
   1.4925000e+00   1.0000000e-03
   1.4935000e+00   1.0000000e-03
   1.4945000e+00   1.0000000e-03
   1.4955000e+00   1.0000000e-03
   1.4965000e+00   1.0000000e-03
   1.4975000e+00   1.0000000e-03
   1.4985000e+00   1.0000000e-03
   1.4995000e+00   1.0000000e-03
   1.5005000e+00   1.0000000e-03
   1.5015000e+00   1.0000000e-03
   1.5025000e+00   1.0000000e-03
   1.5035000e+00   1.0000000e-03
   1.5045000e+00   1.0000000e-03
   1.5055000e+00   1.0000000e-03
   1.5065000e+00   1.0000000e-03
   1.5075000e+00   1.0000000e-03
   1.5085000e+00   1.0000000e-03
   1.5095000e+00   1.0000000e-03
   1.5105000e+00   1.0000000e-03
   1.5115000e+00   1.0000000e-03
   1.5125000e+00   1.0000000e-03
   1.5135000e+00   1.0000000e-03
   1.5145000e+00   1.0000000e-03
   1.5155000e+00   1.0000000e-03
   1.5165000e+00   1.0000000e-03
   1.5175000e+00   1.0000000e-03
   1.5185000e+00   1.0000000e-03
   1.5195000e+00   1.0000000e-03
   1.5205000e+00   1.0000000e-03
   1.5215000e+00   1.0000000e-03
   1.5225000e+00   1.0000000e-03
   1.5235000e+00   1.0000000e-03
   1.5245000e+00   1.0000000e-03
   1.5255000e+00   1.0000000e-03
   1.5265000e+00   1.0000000e-03
   1.5275000e+00   1.0000000e-03
   1.5285000e+00   1.0000000e-03
   1.5295000e+00   1.0000000e-03
   1.5305000e+00   1.0000000e-03
   1.5315000e+00   1.0000000e-03
   1.5325000e+00   1.0000000e-03
   1.5335000e+00   1.0000000e-03
   1.5345000e+00   1.0000000e-03
   1.5355000e+00   1.0000000e-03
   1.5365000e+00   1.0000000e-03
   1.5375000e+00   1.0000000e-03
   1.5385000e+00   1.0000000e-03
   1.5395000e+00   1.0000000e-03
   1.5405000e+00   1.0000000e-03
   1.5415000e+00   1.0000000e-03
   1.5425000e+00   1.0000000e-03
   1.5435000e+00   1.0000000e-03
   1.5445000e+00   1.0000000e-03
   1.5455000e+00   1.0000000e-03
   1.5465000e+00   1.0000000e-03
   1.5475000e+00   1.0000000e-03
   1.5485000e+00   1.0000000e-03
   1.5495000e+00   1.0000000e-03
   1.5505000e+00   1.0000000e-03
   1.5515000e+00   1.0000000e-03
   1.5525000e+00   1.0000000e-03
   1.5535000e+00   1.0000000e-03
   1.5545000e+00   1.0000000e-03
   1.5555000e+00   1.0000000e-03
   1.5565000e+00   1.0000000e-03
   1.5575000e+00   1.0000000e-03
   1.5585000e+00   1.0000000e-03
   1.5595000e+00   1.0000000e-03
   1.5605000e+00   1.0000000e-03
   1.5615000e+00   1.0000000e-03
   1.5625000e+00   1.0000000e-03
   1.5635000e+00   1.0000000e-03
   1.5645000e+00   1.0000000e-03
   1.5655000e+00   1.0000000e-03
   1.5665000e+00   1.0000000e-03
   1.5675000e+00   1.0000000e-03
   1.5685000e+00   1.0000000e-03
   1.5695000e+00   1.0000000e-03
   1.5705000e+00   1.0000000e-03
   1.5715000e+00   1.0000000e-03
   1.5725000e+00   1.0000000e-03
   1.5735000e+00   1.0000000e-03
   1.5745000e+00   1.0000000e-03
   1.5755000e+00   1.0000000e-03
   1.5765000e+00   1.0000000e-03
   1.5775000e+00   1.0000000e-03
   1.5785000e+00   1.0000000e-03
   1.5795000e+00   1.0000000e-03
   1.5805000e+00   1.0000000e-03
   1.5815000e+00   1.0000000e-03
   1.5825000e+00   1.0000000e-03
   1.5835000e+00   1.0000000e-03
   1.5845000e+00   1.0000000e-03
   1.5855000e+00   1.0000000e-03
   1.5865000e+00   1.0000000e-03
   1.5875000e+00   1.0000000e-03
   1.5885000e+00   1.0000000e-03
   1.5895000e+00   1.0000000e-03
   1.5905000e+00   1.0000000e-03
   1.5915000e+00   1.0000000e-03
   1.5925000e+00   1.0000000e-03
   1.5935000e+00   1.0000000e-03
   1.5945000e+00   1.0000000e-03
   1.5955000e+00   1.0000000e-03
   1.5965000e+00   1.0000000e-03
   1.5975000e+00   1.0000000e-03
   1.5985000e+00   1.0000000e-03
   1.5995000e+00   1.0000000e-03
   1.6005000e+00   1.0000000e-03
   1.6015000e+00   1.0000000e-03
   1.6025000e+00   1.0000000e-03
   1.6035000e+00   1.0000000e-03
   1.6045000e+00   1.0000000e-03
   1.6055000e+00   1.0000000e-03
   1.6065000e+00   1.0000000e-03
   1.6075000e+00   1.0000000e-03
   1.6085000e+00   1.0000000e-03
   1.6095000e+00   1.0000000e-03
   1.6105000e+00   1.0000000e-03
   1.6115000e+00   1.0000000e-03
   1.6125000e+00   1.0000000e-03
   1.6135000e+00   1.0000000e-03
   1.6145000e+00   1.0000000e-03
   1.6155000e+00   1.0000000e-03
   1.6165000e+00   1.0000000e-03
   1.6175000e+00   1.0000000e-03
   1.6185000e+00   1.0000000e-03
   1.6195000e+00   1.0000000e-03
   1.6205000e+00   1.0000000e-03
   1.6215000e+00   1.0000000e-03
   1.6225000e+00   1.0000000e-03
   1.6235000e+00   1.0000000e-03
   1.6245000e+00   1.0000000e-03
   1.6255000e+00   1.0000000e-03
   1.6265000e+00   1.0000000e-03
   1.6275000e+00   1.0000000e-03
   1.6285000e+00   1.0000000e-03
   1.6295000e+00   1.0000000e-03
   1.6305000e+00   1.0000000e-03
   1.6315000e+00   1.0000000e-03
   1.6325000e+00   1.0000000e-03
   1.6335000e+00   1.0000000e-03
   1.6345000e+00   1.0000000e-03
   1.6355000e+00   1.0000000e-03
   1.6365000e+00   1.0000000e-03
   1.6375000e+00   1.0000000e-03
   1.6385000e+00   1.0000000e-03
   1.6395000e+00   1.0000000e-03
   1.6405000e+00   1.0000000e-03
   1.6415000e+00   1.0000000e-03
   1.6425000e+00   1.0000000e-03
   1.6435000e+00   1.0000000e-03
   1.6445000e+00   1.0000000e-03
   1.6455000e+00   1.0000000e-03
   1.6465000e+00   1.0000000e-03
   1.6475000e+00   1.0000000e-03
   1.6485000e+00   1.0000000e-03
   1.6495000e+00   1.0000000e-03
   1.6505000e+00   1.0000000e-03
   1.6515000e+00   1.0000000e-03
   1.6525000e+00   1.0000000e-03
   1.6535000e+00   1.0000000e-03
   1.6545000e+00   1.0000000e-03
   1.6555000e+00   1.0000000e-03
   1.6565000e+00   1.0000000e-03
   1.6575000e+00   1.0000000e-03
   1.6585000e+00   1.0000000e-03
   1.6595000e+00   1.0000000e-03
   1.6605000e+00   1.0000000e-03
   1.6615000e+00   1.0000000e-03
   1.6625000e+00   1.0000000e-03
   1.6635000e+00   1.0000000e-03
   1.6645000e+00   1.0000000e-03
   1.6655000e+00   1.0000000e-03
   1.6665000e+00   1.0000000e-03
   1.6675000e+00   1.0000000e-03
   1.6685000e+00   1.0000000e-03
   1.6695000e+00   1.0000000e-03
   1.6705000e+00   1.0000000e-03
   1.6715000e+00   1.0000000e-03
   1.6725000e+00   1.0000000e-03
   1.6735000e+00   1.0000000e-03
   1.6745000e+00   1.0000000e-03
   1.6755000e+00   1.0000000e-03
   1.6765000e+00   1.0000000e-03
   1.6775000e+00   1.0000000e-03
   1.6785000e+00   1.0000000e-03
   1.6795000e+00   1.0000000e-03
   1.6805000e+00   1.0000000e-03
   1.6815000e+00   1.0000000e-03
   1.6825000e+00   1.0000000e-03
   1.6835000e+00   1.0000000e-03
   1.6845000e+00   1.0000000e-03
   1.6855000e+00   1.0000000e-03
   1.6865000e+00   1.0000000e-03
   1.6875000e+00   1.0000000e-03
   1.6885000e+00   1.0000000e-03
   1.6895000e+00   1.0000000e-03
   1.6905000e+00   1.0000000e-03
   1.6915000e+00   1.0000000e-03
   1.6925000e+00   1.0000000e-03
   1.6935000e+00   1.0000000e-03
   1.6945000e+00   1.0000000e-03
   1.6955000e+00   1.0000000e-03
   1.6965000e+00   1.0000000e-03
   1.6975000e+00   1.0000000e-03
   1.6985000e+00   1.0000000e-03
   1.6995000e+00   1.0000000e-03
   1.7005000e+00   1.0000000e-03
   1.7015000e+00   1.0000000e-03
   1.7025000e+00   1.0000000e-03
   1.7035000e+00   1.0000000e-03
   1.7045000e+00   1.0000000e-03
   1.7055000e+00   1.0000000e-03
   1.7065000e+00   1.0000000e-03
   1.7075000e+00   1.0000000e-03
   1.7085000e+00   1.0000000e-03
   1.7095000e+00   1.0000000e-03
   1.7105000e+00   1.0000000e-03
   1.7115000e+00   1.0000000e-03
   1.7125000e+00   1.0000000e-03
   1.7135000e+00   1.0000000e-03
   1.7145000e+00   1.0000000e-03
   1.7155000e+00   1.0000000e-03
   1.7165000e+00   1.0000000e-03
   1.7175000e+00   1.0000000e-03
   1.7185000e+00   1.0000000e-03
   1.7195000e+00   1.0000000e-03
   1.7205000e+00   1.0000000e-03
   1.7215000e+00   1.0000000e-03
   1.7225000e+00   1.0000000e-03
   1.7235000e+00   1.0000000e-03
   1.7245000e+00   1.0000000e-03
   1.7255000e+00   1.0000000e-03
   1.7265000e+00   1.0000000e-03
   1.7275000e+00   1.0000000e-03
   1.7285000e+00   1.0000000e-03
   1.7295000e+00   1.0000000e-03
   1.7305000e+00   1.0000000e-03
   1.7315000e+00   1.0000000e-03
   1.7325000e+00   1.0000000e-03
   1.7335000e+00   1.0000000e-03
   1.7345000e+00   1.0000000e-03
   1.7355000e+00   1.0000000e-03
   1.7365000e+00   1.0000000e-03
   1.7375000e+00   1.0000000e-03
   1.7385000e+00   1.0000000e-03
   1.7395000e+00   1.0000000e-03
   1.7405000e+00   1.0000000e-03
   1.7415000e+00   1.0000000e-03
   1.7425000e+00   1.0000000e-03
   1.7435000e+00   1.0000000e-03
   1.7445000e+00   1.0000000e-03
   1.7455000e+00   1.0000000e-03
   1.7465000e+00   1.0000000e-03
   1.7475000e+00   1.0000000e-03
   1.7485000e+00   1.0000000e-03
   1.7495000e+00   1.0000000e-03
   1.7505000e+00   1.0000000e-03
   1.7515000e+00   1.0000000e-03
   1.7525000e+00   1.0000000e-03
   1.7535000e+00   1.0000000e-03
   1.7545000e+00   1.0000000e-03
   1.7555000e+00   1.0000000e-03
   1.7565000e+00   1.0000000e-03
   1.7575000e+00   1.0000000e-03
   1.7585000e+00   1.0000000e-03
   1.7595000e+00   1.0000000e-03
   1.7605000e+00   1.0000000e-03
   1.7615000e+00   1.0000000e-03
   1.7625000e+00   1.0000000e-03
   1.7635000e+00   1.0000000e-03
   1.7645000e+00   1.0000000e-03
   1.7655000e+00   1.0000000e-03
   1.7665000e+00   1.0000000e-03
   1.7675000e+00   1.0000000e-03
   1.7685000e+00   1.0000000e-03
   1.7695000e+00   1.0000000e-03
   1.7705000e+00   1.0000000e-03
   1.7715000e+00   1.0000000e-03
   1.7725000e+00   1.0000000e-03
   1.7735000e+00   1.0000000e-03
   1.7745000e+00   1.0000000e-03
   1.7755000e+00   1.0000000e-03
   1.7765000e+00   1.0000000e-03
   1.7775000e+00   1.0000000e-03
   1.7785000e+00   1.0000000e-03
   1.7795000e+00   1.0000000e-03
   1.7805000e+00   1.0000000e-03
   1.7815000e+00   1.0000000e-03
   1.7825000e+00   1.0000000e-03
   1.7835000e+00   1.0000000e-03
   1.7845000e+00   1.0000000e-03
   1.7855000e+00   1.0000000e-03
   1.7865000e+00   1.0000000e-03
   1.7875000e+00   1.0000000e-03
   1.7885000e+00   1.0000000e-03
   1.7895000e+00   1.0000000e-03
   1.7905000e+00   1.0000000e-03
   1.7915000e+00   1.0000000e-03
   1.7925000e+00   1.0000000e-03
   1.7935000e+00   1.0000000e-03
   1.7945000e+00   1.0000000e-03
   1.7955000e+00   1.0000000e-03
   1.7965000e+00   1.0000000e-03
   1.7975000e+00   1.0000000e-03
   1.7985000e+00   1.0000000e-03
   1.7995000e+00   1.0000000e-03
   1.8005000e+00   1.0000000e-03
   1.8015000e+00   1.0000000e-03
   1.8025000e+00   1.0000000e-03
   1.8035000e+00   1.0000000e-03
   1.8045000e+00   1.0000000e-03
   1.8055000e+00   1.0000000e-03
   1.8065000e+00   1.0000000e-03
   1.8075000e+00   1.0000000e-03
   1.8085000e+00   1.0000000e-03
   1.8095000e+00   1.0000000e-03
   1.8105000e+00   1.0000000e-03
   1.8115000e+00   1.0000000e-03
   1.8125000e+00   1.0000000e-03
   1.8135000e+00   1.0000000e-03
   1.8145000e+00   1.0000000e-03
   1.8155000e+00   1.0000000e-03
   1.8165000e+00   1.0000000e-03
   1.8175000e+00   1.0000000e-03
   1.8185000e+00   1.0000000e-03
   1.8195000e+00   1.0000000e-03
   1.8205000e+00   1.0000000e-03
   1.8215000e+00   1.0000000e-03
   1.8225000e+00   1.0000000e-03
   1.8235000e+00   1.0000000e-03
   1.8245000e+00   1.0000000e-03
   1.8255000e+00   1.0000000e-03
   1.8265000e+00   1.0000000e-03
   1.8275000e+00   1.0000000e-03
   1.8285000e+00   1.0000000e-03
   1.8295000e+00   1.0000000e-03
   1.8305000e+00   1.0000000e-03
   1.8315000e+00   1.0000000e-03
   1.8325000e+00   1.0000000e-03
   1.8335000e+00   1.0000000e-03
   1.8345000e+00   1.0000000e-03
   1.8355000e+00   1.0000000e-03
   1.8365000e+00   1.0000000e-03
   1.8375000e+00   1.0000000e-03
   1.8385000e+00   1.0000000e-03
   1.8395000e+00   1.0000000e-03
   1.8405000e+00   1.0000000e-03
   1.8415000e+00   1.0000000e-03
   1.8425000e+00   1.0000000e-03
   1.8435000e+00   1.0000000e-03
   1.8445000e+00   1.0000000e-03
   1.8455000e+00   1.0000000e-03
   1.8465000e+00   1.0000000e-03
   1.8475000e+00   1.0000000e-03
   1.8485000e+00   1.0000000e-03
   1.8495000e+00   1.0000000e-03
   1.8505000e+00   1.0000000e-03
   1.8515000e+00   1.0000000e-03
   1.8525000e+00   1.0000000e-03
   1.8535000e+00   1.0000000e-03
   1.8545000e+00   1.0000000e-03
   1.8555000e+00   1.0000000e-03
   1.8565000e+00   1.0000000e-03
   1.8575000e+00   1.0000000e-03
   1.8585000e+00   1.0000000e-03
   1.8595000e+00   1.0000000e-03
   1.8605000e+00   1.0000000e-03
   1.8615000e+00   1.0000000e-03
   1.8625000e+00   1.0000000e-03
   1.8635000e+00   1.0000000e-03
   1.8645000e+00   1.0000000e-03
   1.8655000e+00   1.0000000e-03
   1.8665000e+00   1.0000000e-03
   1.8675000e+00   1.0000000e-03
   1.8685000e+00   1.0000000e-03
   1.8695000e+00   1.0000000e-03
   1.8705000e+00   1.0000000e-03
   1.8715000e+00   1.0000000e-03
   1.8725000e+00   1.0000000e-03
   1.8735000e+00   1.0000000e-03
   1.8745000e+00   1.0000000e-03
   1.8755000e+00   1.0000000e-03
   1.8765000e+00   1.0000000e-03
   1.8775000e+00   1.0000000e-03
   1.8785000e+00   1.0000000e-03
   1.8795000e+00   1.0000000e-03
   1.8805000e+00   1.0000000e-03
   1.8815000e+00   1.0000000e-03
   1.8825000e+00   1.0000000e-03
   1.8835000e+00   1.0000000e-03
   1.8845000e+00   1.0000000e-03
   1.8855000e+00   1.0000000e-03
   1.8865000e+00   1.0000000e-03
   1.8875000e+00   1.0000000e-03
   1.8885000e+00   1.0000000e-03
   1.8895000e+00   1.0000000e-03
   1.8905000e+00   1.0000000e-03
   1.8915000e+00   1.0000000e-03
   1.8925000e+00   1.0000000e-03
   1.8935000e+00   1.0000000e-03
   1.8945000e+00   1.0000000e-03
   1.8955000e+00   1.0000000e-03
   1.8965000e+00   1.0000000e-03
   1.8975000e+00   1.0000000e-03
   1.8985000e+00   1.0000000e-03
   1.8995000e+00   1.0000000e-03
   1.9005000e+00   1.0000000e-03
   1.9015000e+00   1.0000000e-03
   1.9025000e+00   1.0000000e-03
   1.9035000e+00   1.0000000e-03
   1.9045000e+00   1.0000000e-03
   1.9055000e+00   1.0000000e-03
   1.9065000e+00   1.0000000e-03
   1.9075000e+00   1.0000000e-03
   1.9085000e+00   1.0000000e-03
   1.9095000e+00   1.0000000e-03
   1.9105000e+00   1.0000000e-03
   1.9115000e+00   1.0000000e-03
   1.9125000e+00   1.0000000e-03
   1.9135000e+00   1.0000000e-03
   1.9145000e+00   1.0000000e-03
   1.9155000e+00   1.0000000e-03
   1.9165000e+00   1.0000000e-03
   1.9175000e+00   1.0000000e-03
   1.9185000e+00   1.0000000e-03
   1.9195000e+00   1.0000000e-03
   1.9205000e+00   1.0000000e-03
   1.9215000e+00   1.0000000e-03
   1.9225000e+00   1.0000000e-03
   1.9235000e+00   1.0000000e-03
   1.9245000e+00   1.0000000e-03
   1.9255000e+00   1.0000000e-03
   1.9265000e+00   1.0000000e-03
   1.9275000e+00   1.0000000e-03
   1.9285000e+00   1.0000000e-03
   1.9295000e+00   1.0000000e-03
   1.9305000e+00   1.0000000e-03
   1.9315000e+00   1.0000000e-03
   1.9325000e+00   1.0000000e-03
   1.9335000e+00   1.0000000e-03
   1.9345000e+00   1.0000000e-03
   1.9355000e+00   1.0000000e-03
   1.9365000e+00   1.0000000e-03
   1.9375000e+00   1.0000000e-03
   1.9385000e+00   1.0000000e-03
   1.9395000e+00   1.0000000e-03
   1.9405000e+00   1.0000000e-03
   1.9415000e+00   1.0000000e-03
   1.9425000e+00   1.0000000e-03
   1.9435000e+00   1.0000000e-03
   1.9445000e+00   1.0000000e-03
   1.9455000e+00   1.0000000e-03
   1.9465000e+00   1.0000000e-03
   1.9475000e+00   1.0000000e-03
   1.9485000e+00   1.0000000e-03
   1.9495000e+00   1.0000000e-03
   1.9505000e+00   1.0000000e-03
   1.9515000e+00   1.0000000e-03
   1.9525000e+00   1.0000000e-03
   1.9535000e+00   1.0000000e-03
   1.9545000e+00   1.0000000e-03
   1.9555000e+00   1.0000000e-03
   1.9565000e+00   1.0000000e-03
   1.9575000e+00   1.0000000e-03
   1.9585000e+00   1.0000000e-03
   1.9595000e+00   1.0000000e-03
   1.9605000e+00   1.0000000e-03
   1.9615000e+00   1.0000000e-03
   1.9625000e+00   1.0000000e-03
   1.9635000e+00   1.0000000e-03
   1.9645000e+00   1.0000000e-03
   1.9655000e+00   1.0000000e-03
   1.9665000e+00   1.0000000e-03
   1.9675000e+00   1.0000000e-03
   1.9685000e+00   1.0000000e-03
   1.9695000e+00   1.0000000e-03
   1.9705000e+00   1.0000000e-03
   1.9715000e+00   1.0000000e-03
   1.9725000e+00   1.0000000e-03
   1.9735000e+00   1.0000000e-03
   1.9745000e+00   1.0000000e-03
   1.9755000e+00   1.0000000e-03
   1.9765000e+00   1.0000000e-03
   1.9775000e+00   1.0000000e-03
   1.9785000e+00   1.0000000e-03
   1.9795000e+00   1.0000000e-03
   1.9805000e+00   1.0000000e-03
   1.9815000e+00   1.0000000e-03
   1.9825000e+00   1.0000000e-03
   1.9835000e+00   1.0000000e-03
   1.9845000e+00   1.0000000e-03
   1.9855000e+00   1.0000000e-03
   1.9865000e+00   1.0000000e-03
   1.9875000e+00   1.0000000e-03
   1.9885000e+00   1.0000000e-03
   1.9895000e+00   1.0000000e-03
   1.9905000e+00   1.0000000e-03
   1.9915000e+00   1.0000000e-03
   1.9925000e+00   1.0000000e-03
   1.9935000e+00   1.0000000e-03
   1.9945000e+00   1.0000000e-03
   1.9955000e+00   1.0000000e-03
   1.9965000e+00   1.0000000e-03
   1.9975000e+00   1.0000000e-03
   1.9985000e+00   1.0000000e-03
   1.9995000e+00   1.0000000e-03
   2.0005000e+00   1.0000000e-03
   2.0015000e+00   1.0000000e-03
   2.0025000e+00   1.0000000e-03
   2.0035000e+00   1.0000000e-03
   2.0045000e+00   1.0000000e-03
   2.0055000e+00   1.0000000e-03
   2.0065000e+00   1.0000000e-03
   2.0075000e+00   1.0000000e-03
   2.0085000e+00   1.0000000e-03
   2.0095000e+00   1.0000000e-03
   2.0105000e+00   1.0000000e-03
   2.0115000e+00   1.0000000e-03
   2.0125000e+00   1.0000000e-03
   2.0135000e+00   1.0000000e-03
   2.0145000e+00   1.0000000e-03
   2.0155000e+00   1.0000000e-03
   2.0165000e+00   1.0000000e-03
   2.0175000e+00   1.0000000e-03
   2.0185000e+00   1.0000000e-03
   2.0195000e+00   1.0000000e-03
   2.0205000e+00   1.0000000e-03
   2.0215000e+00   1.0000000e-03
   2.0225000e+00   1.0000000e-03
   2.0235000e+00   1.0000000e-03
   2.0245000e+00   1.0000000e-03
   2.0255000e+00   1.0000000e-03
   2.0265000e+00   1.0000000e-03
   2.0275000e+00   1.0000000e-03
   2.0285000e+00   1.0000000e-03
   2.0295000e+00   1.0000000e-03
   2.0305000e+00   1.0000000e-03
   2.0315000e+00   1.0000000e-03
   2.0325000e+00   1.0000000e-03
   2.0335000e+00   1.0000000e-03
   2.0345000e+00   1.0000000e-03
   2.0355000e+00   1.0000000e-03
   2.0365000e+00   1.0000000e-03
   2.0375000e+00   1.0000000e-03
   2.0385000e+00   1.0000000e-03
   2.0395000e+00   1.0000000e-03
   2.0405000e+00   1.0000000e-03
   2.0415000e+00   1.0000000e-03
   2.0425000e+00   1.0000000e-03
   2.0435000e+00   1.0000000e-03
   2.0445000e+00   1.0000000e-03
   2.0455000e+00   1.0000000e-03
   2.0465000e+00   1.0000000e-03
   2.0475000e+00   1.0000000e-03
   2.0485000e+00   1.0000000e-03
   2.0495000e+00   1.0000000e-03
   2.0505000e+00   1.0000000e-03
   2.0515000e+00   1.0000000e-03
   2.0525000e+00   1.0000000e-03
   2.0535000e+00   1.0000000e-03
   2.0545000e+00   1.0000000e-03
   2.0555000e+00   1.0000000e-03
   2.0565000e+00   1.0000000e-03
   2.0575000e+00   1.0000000e-03
   2.0585000e+00   1.0000000e-03
   2.0595000e+00   1.0000000e-03
   2.0605000e+00   1.0000000e-03
   2.0615000e+00   1.0000000e-03
   2.0625000e+00   1.0000000e-03
   2.0635000e+00   1.0000000e-03
   2.0645000e+00   1.0000000e-03
   2.0655000e+00   1.0000000e-03
   2.0665000e+00   1.0000000e-03
   2.0675000e+00   1.0000000e-03
   2.0685000e+00   1.0000000e-03
   2.0695000e+00   1.0000000e-03
   2.0705000e+00   1.0000000e-03
   2.0715000e+00   1.0000000e-03
   2.0725000e+00   1.0000000e-03
   2.0735000e+00   1.0000000e-03
   2.0745000e+00   1.0000000e-03
   2.0755000e+00   1.0000000e-03
   2.0765000e+00   1.0000000e-03
   2.0775000e+00   1.0000000e-03
   2.0785000e+00   1.0000000e-03
   2.0795000e+00   1.0000000e-03
   2.0805000e+00   1.0000000e-03
   2.0815000e+00   1.0000000e-03
   2.0825000e+00   1.0000000e-03
   2.0835000e+00   1.0000000e-03
   2.0845000e+00   1.0000000e-03
   2.0855000e+00   1.0000000e-03
   2.0865000e+00   1.0000000e-03
   2.0875000e+00   1.0000000e-03
   2.0885000e+00   1.0000000e-03
   2.0895000e+00   1.0000000e-03
   2.0905000e+00   1.0000000e-03
   2.0915000e+00   1.0000000e-03
   2.0925000e+00   1.0000000e-03
   2.0935000e+00   1.0000000e-03
   2.0945000e+00   1.0000000e-03
   2.0955000e+00   1.0000000e-03
   2.0965000e+00   1.0000000e-03
   2.0975000e+00   1.0000000e-03
   2.0985000e+00   1.0000000e-03
   2.0995000e+00   1.0000000e-03
   2.1005000e+00   1.0000000e-03
   2.1015000e+00   1.0000000e-03
   2.1025000e+00   1.0000000e-03
   2.1035000e+00   1.0000000e-03
   2.1045000e+00   1.0000000e-03
   2.1055000e+00   1.0000000e-03
   2.1065000e+00   1.0000000e-03
   2.1075000e+00   1.0000000e-03
   2.1085000e+00   1.0000000e-03
   2.1095000e+00   1.0000000e-03
   2.1105000e+00   1.0000000e-03
   2.1115000e+00   1.0000000e-03
   2.1125000e+00   1.0000000e-03
   2.1135000e+00   1.0000000e-03
   2.1145000e+00   1.0000000e-03
   2.1155000e+00   1.0000000e-03
   2.1165000e+00   1.0000000e-03
   2.1175000e+00   1.0000000e-03
   2.1185000e+00   1.0000000e-03
   2.1195000e+00   1.0000000e-03
   2.1205000e+00   1.0000000e-03
   2.1215000e+00   1.0000000e-03
   2.1225000e+00   1.0000000e-03
   2.1235000e+00   1.0000000e-03
   2.1245000e+00   1.0000000e-03
   2.1255000e+00   1.0000000e-03
   2.1265000e+00   1.0000000e-03
   2.1275000e+00   1.0000000e-03
   2.1285000e+00   1.0000000e-03
   2.1295000e+00   1.0000000e-03
   2.1305000e+00   1.0000000e-03
   2.1315000e+00   1.0000000e-03
   2.1325000e+00   1.0000000e-03
   2.1335000e+00   1.0000000e-03
   2.1345000e+00   1.0000000e-03
   2.1355000e+00   1.0000000e-03
   2.1365000e+00   1.0000000e-03
   2.1375000e+00   1.0000000e-03
   2.1385000e+00   1.0000000e-03
   2.1395000e+00   1.0000000e-03
   2.1405000e+00   1.0000000e-03
   2.1415000e+00   1.0000000e-03
   2.1425000e+00   1.0000000e-03
   2.1435000e+00   1.0000000e-03
   2.1445000e+00   1.0000000e-03
   2.1455000e+00   1.0000000e-03
   2.1465000e+00   1.0000000e-03
   2.1475000e+00   1.0000000e-03
   2.1485000e+00   1.0000000e-03
   2.1495000e+00   1.0000000e-03
   2.1505000e+00   1.0000000e-03
   2.1515000e+00   1.0000000e-03
   2.1525000e+00   1.0000000e-03
   2.1535000e+00   1.0000000e-03
   2.1545000e+00   1.0000000e-03
   2.1555000e+00   1.0000000e-03
   2.1565000e+00   1.0000000e-03
   2.1575000e+00   1.0000000e-03
   2.1585000e+00   1.0000000e-03
   2.1595000e+00   1.0000000e-03
   2.1605000e+00   1.0000000e-03
   2.1615000e+00   1.0000000e-03
   2.1625000e+00   1.0000000e-03
   2.1635000e+00   1.0000000e-03
   2.1645000e+00   1.0000000e-03
   2.1655000e+00   1.0000000e-03
   2.1665000e+00   1.0000000e-03
   2.1675000e+00   1.0000000e-03
   2.1685000e+00   1.0000000e-03
   2.1695000e+00   1.0000000e-03
   2.1705000e+00   1.0000000e-03
   2.1715000e+00   1.0000000e-03
   2.1725000e+00   1.0000000e-03
   2.1735000e+00   1.0000000e-03
   2.1745000e+00   1.0000000e-03
   2.1755000e+00   1.0000000e-03
   2.1765000e+00   1.0000000e-03
   2.1775000e+00   1.0000000e-03
   2.1785000e+00   1.0000000e-03
   2.1795000e+00   1.0000000e-03
   2.1805000e+00   1.0000000e-03
   2.1815000e+00   1.0000000e-03
   2.1825000e+00   1.0000000e-03
   2.1835000e+00   1.0000000e-03
   2.1845000e+00   1.0000000e-03
   2.1855000e+00   1.0000000e-03
   2.1865000e+00   1.0000000e-03
   2.1875000e+00   1.0000000e-03
   2.1885000e+00   1.0000000e-03
   2.1895000e+00   1.0000000e-03
   2.1905000e+00   1.0000000e-03
   2.1915000e+00   1.0000000e-03
   2.1925000e+00   1.0000000e-03
   2.1935000e+00   1.0000000e-03
   2.1945000e+00   1.0000000e-03
   2.1955000e+00   1.0000000e-03
   2.1965000e+00   1.0000000e-03
   2.1975000e+00   1.0000000e-03
   2.1985000e+00   1.0000000e-03
   2.1995000e+00   1.0000000e-03
   2.2005000e+00   1.0000000e-03
   2.2015000e+00   1.0000000e-03
   2.2025000e+00   1.0000000e-03
   2.2035000e+00   1.0000000e-03
   2.2045000e+00   1.0000000e-03
   2.2055000e+00   1.0000000e-03
   2.2065000e+00   1.0000000e-03
   2.2075000e+00   1.0000000e-03
